game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-09-01,strikeouts,under,7.5,50.0,True,55.00000000000001,1697.0190634810085,2697.0190634810087,-106.03279932568921
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,1764.5190634810085,2764.5190634810087,-38.53279932568921
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,1714.5190634810085,2714.5190634810087,-88.53279932568921
2025-09-01,strikeouts,under,4.5,50.0,False,-50.0,1664.5190634810085,2664.5190634810087,-138.5327993256892
2025-09-01,strikeouts,under,5.5,50.0,True,61.5,1726.0190634810085,2726.0190634810087,-77.03279932568921
2025-09-01,strikeouts,under,4.5,50.0,True,62.5,1788.5190634810085,2788.5190634810087,-14.532799325689211
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,1856.0190634810085,2856.0190634810087,0.0
2025-09-02,strikeouts,under,7.5,50.0,True,62.5,1918.5190634810085,2918.5190634810087,0.0
2025-09-02,strikeouts,under,5.5,50.0,False,-50.0,1868.5190634810085,2868.5190634810087,-50.0
2025-09-02,strikeouts,under,5.5,50.0,True,55.00000000000001,1923.5190634810085,2923.5190634810087,0.0
2025-09-02,strikeouts,under,4.5,50.0,False,-50.0,1873.5190634810085,2873.5190634810087,-50.0
2025-09-02,strikeouts,under,4.5,50.0,True,64.00000000000001,1937.5190634810085,2937.5190634810087,0.0
2025-09-02,strikeouts,over,3.5,50.0,True,60.00000000000001,1997.5190634810085,2997.5190634810087,0.0
2025-09-02,strikeouts,under,3.5,50.0,False,-50.0,1947.5190634810085,2947.5190634810087,-50.0
2025-09-04,strikeouts,under,5.5,50.0,False,-50.0,1897.5190634810085,2897.5190634810087,-100.0
2025-09-04,strikeouts,over,2.5,50.0,False,-50.0,1847.5190634810085,2847.5190634810087,-150.0
2025-09-04,strikeouts,under,6.5,50.0,False,-50.0,1797.5190634810085,2797.5190634810087,-200.0
2025-09-05,strikeouts,under,5.5,50.0,False,-50.0,1747.5190634810085,2747.5190634810087,-250.0
2025-09-05,strikeouts,under,6.5,50.0,False,-50.0,1697.5190634810085,2697.5190634810087,-300.0
2025-09-05,strikeouts,under,7.5,50.0,False,-50.0,1647.5190634810085,2647.5190634810087,-350.0
2025-09-06,strikeouts,under,5.5,50.0,False,-50.0,1597.5190634810085,2597.5190634810087,-400.0
2025-09-06,strikeouts,under,7.5,50.0,True,60.00000000000001,1657.5190634810085,2657.5190634810087,-340.0
2025-09-06,strikeouts,under,4.5,50.0,False,-50.0,1607.5190634810085,2607.5190634810087,-390.0
2025-09-07,strikeouts,under,6.5,50.0,True,57.49999999999999,1665.0190634810085,2665.0190634810087,-332.5
2025-09-07,strikeouts,under,6.5,50.0,False,-50.0,1615.0190634810085,2615.0190634810087,-382.5
2025-09-07,strikeouts,under,4.5,50.0,True,62.5,1677.5190634810085,2677.5190634810087,-320.0
2025-09-07,strikeouts,under,5.5,50.0,False,-50.0,1627.5190634810085,2627.5190634810087,-370.0
2025-09-07,strikeouts,under,3.5,50.0,False,-50.0,1577.5190634810085,2577.5190634810087,-420.0
2025-09-08,strikeouts,under,5.5,50.0,True,35.71428571428572,1613.2333491952943,2613.233349195294,-384.2857142857147
2025-09-08,strikeouts,under,4.5,50.0,False,-50.0,1563.2333491952943,2563.233349195294,-434.2857142857147
2025-09-08,strikeouts,under,3.5,50.0,True,67.5,1630.7333491952943,2630.733349195294,-366.7857142857147
2025-09-09,strikeouts,over,4.5,50.0,True,50.0,1680.7333491952943,2680.733349195294,-316.7857142857147
2025-09-10,strikeouts,under,3.5,50.0,True,64.99999999999999,1745.7333491952943,2745.733349195294,-251.78571428571468
2025-09-10,strikeouts,under,6.5,50.0,False,-50.0,1695.7333491952943,2695.733349195294,-301.7857142857147
2025-09-11,strikeouts,over,4.5,50.0,False,-50.0,1645.7333491952943,2645.733349195294,-351.7857142857147
2025-09-11,strikeouts,over,5.5,50.0,True,58.999999999999986,1704.7333491952943,2704.733349195294,-292.7857142857147
2025-09-11,strikeouts,over,5.5,50.0,False,-50.0,1654.7333491952943,2654.733349195294,-342.7857142857147
2025-09-12,strikeouts,under,7.5,50.0,True,49.01960784313726,1703.7529570384315,2703.7529570384313,-293.76610644257744
2025-09-12,strikeouts,under,5.5,50.0,True,58.5,1762.2529570384315,2762.2529570384313,-235.26610644257744
2025-09-12,strikeouts,under,5.5,50.0,True,58.999999999999986,1821.2529570384315,2821.2529570384313,-176.26610644257744
2025-09-13,strikeouts,over,4.5,50.0,False,-50.0,1771.2529570384315,2771.2529570384313,-226.26610644257744
2025-09-13,strikeouts,under,5.5,50.0,True,60.00000000000001,1831.2529570384315,2831.2529570384313,-166.26610644257744
2025-09-13,strikeouts,under,4.5,50.0,True,57.49999999999999,1888.7529570384315,2888.7529570384313,-108.76610644257744
2025-09-13,strikeouts,under,5.5,50.0,True,45.45454545454546,1934.207502492977,2934.2075024929773,-63.31156098803149
2025-09-14,strikeouts,under,6.5,50.0,True,62.5,1996.707502492977,2996.7075024929773,-0.8115609880314878
2025-09-14,strikeouts,under,4.5,50.0,True,62.999999999999986,2059.707502492977,3059.707502492977,0.0
2025-09-14,strikeouts,under,5.5,50.0,True,57.49999999999999,2117.207502492977,3117.207502492977,0.0
2025-09-14,strikeouts,under,7.5,50.0,False,-50.0,2067.207502492977,3067.207502492977,-50.0
2025-09-14,strikeouts,under,4.5,50.0,False,-50.0,2017.2075024929768,3017.207502492977,-100.0
2025-09-15,strikeouts,over,5.5,50.0,True,62.5,2079.707502492977,3079.707502492977,-37.5
2025-09-16,strikeouts,under,3.5,50.0,False,-50.0,2029.7075024929768,3029.707502492977,-87.5
2025-09-16,strikeouts,under,8.5,50.0,False,-50.0,1979.7075024929768,2979.707502492977,-137.5
2025-09-16,strikeouts,under,6.5,50.0,True,52.49999999999999,2032.2075024929768,3032.207502492977,-85.0
2025-09-16,strikeouts,under,5.5,50.0,True,55.00000000000001,2087.207502492977,3087.207502492977,-30.0
2025-09-17,strikeouts,under,5.5,50.0,True,54.0,2141.207502492977,3141.207502492977,0.0
2025-09-17,strikeouts,under,4.5,50.0,False,-50.0,2091.207502492977,3091.207502492977,-50.0
2025-09-17,strikeouts,under,5.5,50.0,True,52.49999999999999,2143.707502492977,3143.707502492977,0.0
2025-09-18,strikeouts,over,5.5,50.0,True,57.49999999999999,2201.207502492977,3201.207502492977,0.0
2025-09-18,strikeouts,over,5.5,50.0,False,-50.0,2151.207502492977,3151.207502492977,-50.0
2025-09-20,strikeouts,over,3.5,50.0,False,-50.0,2101.207502492977,3101.207502492977,-100.0
2025-09-20,strikeouts,under,4.5,50.0,False,-50.0,2051.207502492977,3051.207502492977,-150.0
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,2001.2075024929768,3001.207502492977,-200.0
2025-09-21,strikeouts,under,4.5,50.0,False,-50.0,1951.2075024929768,2951.207502492977,-250.0
2025-09-22,strikeouts,under,8.5,50.0,True,49.01960784313726,2000.227110336114,3000.227110336114,-200.98039215686276
2025-09-22,strikeouts,under,4.5,50.0,True,52.49999999999999,2052.727110336114,3052.727110336114,-148.48039215686276
2025-09-23,strikeouts,under,5.5,50.0,False,-50.0,2002.727110336114,3002.727110336114,-198.48039215686276
2025-09-23,strikeouts,under,7.5,50.0,False,-50.0,1952.727110336114,2952.727110336114,-248.48039215686276
2025-09-23,strikeouts,over,3.5,50.0,False,-50.0,1902.727110336114,2902.727110336114,-298.48039215686276
2025-09-23,strikeouts,under,4.5,50.0,False,-50.0,1852.727110336114,2852.727110336114,-348.48039215686276
2025-09-24,strikeouts,over,5.5,50.0,True,64.99999999999999,1917.727110336114,2917.727110336114,-283.48039215686276
2025-09-24,strikeouts,under,7.5,50.0,True,58.999999999999986,1976.727110336114,2976.727110336114,-224.48039215686276
2025-09-25,strikeouts,over,2.5,50.0,False,-50.0,1926.727110336114,2926.727110336114,-274.48039215686276
2025-09-25,strikeouts,over,4.5,50.0,False,-50.0,1876.727110336114,2876.727110336114,-324.48039215686276
2025-09-26,strikeouts,over,3.5,50.0,True,70.0,1946.727110336114,2946.727110336114,-254.48039215686276
2025-09-27,strikeouts,over,5.5,50.0,False,-50.0,1896.727110336114,2896.727110336114,-304.48039215686276
2025-09-27,strikeouts,under,4.5,50.0,False,-50.0,1846.727110336114,2846.727110336114,-354.48039215686276
2025-09-27,strikeouts,under,3.5,50.0,False,-50.0,1796.727110336114,2796.727110336114,-404.48039215686276
2025-09-27,strikeouts,over,5.5,50.0,True,48.07692307692308,1844.8040334130371,2844.8040334130374,-356.40346907993944
2025-09-28,strikeouts,over,4.5,50.0,True,69.0,1913.8040334130371,2913.8040334130374,-287.40346907993944
2025-09-28,strikeouts,over,3.5,50.0,True,62.5,1976.3040334130371,2976.3040334130374,-224.90346907993944
2025-09-28,strikeouts,over,3.5,50.0,True,66.00000000000001,2042.3040334130371,3042.3040334130374,-158.90346907993944
2025-09-28,strikeouts,over,1.5,50.0,False,-50.0,1992.3040334130371,2992.3040334130374,-208.90346907993944
2025-09-28,strikeouts,over,3.5,50.0,True,69.49999999999999,2061.804033413037,3061.804033413037,-139.4034690799399
