game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-04-22,strikeouts,under,5.5,50.0,False,-50.0,962.144927536232,1962.144927536232,-50.0
2025-04-24,strikeouts,under,7.5,50.0,False,-50.0,912.144927536232,1912.144927536232,-100.0
2025-04-24,strikeouts,under,8.5,50.0,True,52.49999999999999,964.644927536232,1964.644927536232,-47.5
2025-04-24,strikeouts,under,6.5,50.0,False,-50.0,914.644927536232,1914.644927536232,-97.5
2025-04-26,strikeouts,under,5.5,50.0,True,57.49999999999999,972.144927536232,1972.144927536232,-40.0
2025-04-27,strikeouts,under,6.5,50.0,False,-50.0,922.144927536232,1922.144927536232,-90.0
2025-04-27,strikeouts,under,6.5,50.0,True,66.00000000000001,988.144927536232,1988.144927536232,-24.0
2025-04-27,strikeouts,under,7.5,50.0,False,-50.0,938.144927536232,1938.144927536232,-74.0
2025-04-27,strikeouts,under,6.5,50.0,False,-50.0,888.144927536232,1888.144927536232,-124.0
2025-04-27,strikeouts,under,3.5,50.0,False,-50.0,838.144927536232,1838.144927536232,-174.0
2025-04-27,strikeouts,under,5.5,50.0,False,-50.0,788.144927536232,1788.144927536232,-224.0
2025-04-27,strikeouts,under,4.5,50.0,True,57.49999999999999,845.644927536232,1845.644927536232,-166.5
2025-04-29,strikeouts,under,6.5,50.0,True,43.47826086956521,889.1231884057972,1889.1231884057972,-123.02173913043475
2025-04-29,strikeouts,under,6.5,50.0,True,47.61904761904761,936.7422360248448,1936.7422360248447,-75.40269151138727
2025-04-29,strikeouts,under,5.5,50.0,False,-50.0,886.7422360248448,1886.7422360248447,-125.40269151138727
2025-04-30,strikeouts,over,4.5,50.0,True,60.00000000000001,946.7422360248448,1946.7422360248447,-65.40269151138727
2025-04-30,strikeouts,over,3.5,50.0,True,56.00000000000001,1002.7422360248448,2002.7422360248447,-9.402691511387275
2025-05-01,strikeouts,under,6.5,50.0,True,52.49999999999999,1055.2422360248447,2055.2422360248447,0.0
2025-05-01,strikeouts,under,4.5,50.0,True,58.00000000000001,1113.2422360248447,2113.2422360248447,0.0
2025-05-01,strikeouts,under,4.5,50.0,True,50.0,1163.2422360248447,2163.2422360248447,0.0
2025-05-02,strikeouts,over,2.5,50.0,False,-50.0,1113.2422360248447,2113.2422360248447,-50.0
2025-05-02,strikeouts,under,5.5,50.0,False,-50.0,1063.2422360248447,2063.2422360248447,-100.0
2025-05-02,strikeouts,under,6.5,50.0,False,-50.0,1013.2422360248447,2013.2422360248447,-150.0
2025-05-03,strikeouts,over,4.5,50.0,False,-50.0,963.2422360248447,1963.2422360248447,-200.0
2025-05-03,strikeouts,over,3.5,50.0,False,-50.0,913.2422360248447,1913.2422360248447,-250.0
2025-05-04,strikeouts,under,6.5,50.0,True,50.0,963.2422360248447,1963.2422360248447,-200.0
2025-05-04,strikeouts,over,4.5,50.0,False,-50.0,913.2422360248447,1913.2422360248447,-250.0
2025-05-04,strikeouts,over,4.5,50.0,True,64.00000000000001,977.2422360248447,1977.2422360248447,-186.0
2025-05-05,strikeouts,under,5.5,50.0,False,-50.0,927.2422360248447,1927.2422360248447,-236.0
2025-05-05,strikeouts,under,4.5,50.0,False,-50.0,877.2422360248447,1877.2422360248447,-286.0
2025-05-05,strikeouts,under,6.5,50.0,False,-50.0,827.2422360248447,1827.2422360248447,-336.0
2025-05-06,strikeouts,under,4.5,50.0,True,66.5,893.7422360248447,1893.7422360248447,-269.5
2025-05-07,strikeouts,over,5.5,50.0,False,-50.0,843.7422360248447,1843.7422360248447,-319.5
2025-05-07,strikeouts,under,6.5,50.0,True,69.0,912.7422360248447,1912.7422360248447,-250.5
2025-05-09,strikeouts,over,4.5,50.0,True,70.0,982.7422360248447,1982.7422360248447,-180.5
2025-05-09,strikeouts,over,4.5,50.0,False,-50.0,932.7422360248447,1932.7422360248447,-230.5
2025-05-10,strikeouts,over,4.5,50.0,False,-50.0,882.7422360248447,1882.7422360248447,-280.5
2025-05-10,strikeouts,under,5.5,50.0,False,-50.0,832.7422360248447,1832.7422360248447,-330.5
2025-05-10,strikeouts,under,7.5,50.0,False,-50.0,782.7422360248447,1782.7422360248447,-380.5
2025-05-10,strikeouts,over,3.5,50.0,False,-50.0,732.7422360248447,1732.7422360248447,-430.5
2025-05-11,strikeouts,under,6.5,50.0,False,-50.0,682.7422360248447,1682.7422360248447,-480.5
2025-05-11,strikeouts,over,4.5,50.0,True,64.00000000000001,746.7422360248447,1746.7422360248447,-416.5
2025-05-12,strikeouts,under,4.5,50.0,True,50.0,796.7422360248447,1796.7422360248447,-366.5
2025-05-12,strikeouts,under,4.5,50.0,True,60.00000000000001,856.7422360248447,1856.7422360248447,-306.5
2025-05-14,strikeouts,over,4.5,50.0,True,77.49999999999999,934.2422360248447,1934.2422360248447,-229.0
2025-05-14,strikeouts,over,4.5,50.0,False,-50.0,884.2422360248447,1884.2422360248447,-279.0
2025-05-14,strikeouts,under,7.5,50.0,False,-50.0,834.2422360248447,1834.2422360248447,-329.0
2025-05-14,strikeouts,over,4.5,50.0,True,67.5,901.7422360248447,1901.7422360248447,-261.5
2025-05-14,strikeouts,over,5.5,50.0,True,60.00000000000001,961.7422360248447,1961.7422360248447,-201.5
2025-05-15,strikeouts,under,5.5,50.0,False,-50.0,911.7422360248447,1911.7422360248447,-251.5
2025-05-16,strikeouts,over,5.5,50.0,False,-50.0,861.7422360248447,1861.7422360248447,-301.5
2025-05-16,strikeouts,under,6.5,50.0,False,-50.0,811.7422360248447,1811.7422360248447,-351.5
2025-05-16,strikeouts,over,4.5,50.0,True,68.00000000000001,879.7422360248447,1879.7422360248447,-283.5
2025-05-16,strikeouts,over,4.5,50.0,False,-50.0,829.7422360248447,1829.7422360248447,-333.5
2025-05-18,strikeouts,over,5.5,50.0,True,57.49999999999999,887.2422360248447,1887.2422360248447,-276.0
2025-05-18,strikeouts,under,4.5,50.0,False,-50.0,837.2422360248447,1837.2422360248447,-326.0
2025-05-18,strikeouts,over,4.5,50.0,True,62.999999999999986,900.2422360248447,1900.2422360248447,-263.0
2025-05-20,strikeouts,under,6.5,50.0,False,-50.0,850.2422360248447,1850.2422360248447,-313.0
2025-05-21,strikeouts,over,1.5,50.0,True,42.3728813559322,892.615117380777,1892.615117380777,-270.62711864406765
2025-05-21,strikeouts,under,7.5,50.0,True,46.296296296296305,938.9114136770733,1938.9114136770731,-224.33082234777157
2025-05-23,strikeouts,under,6.5,50.0,True,55.00000000000001,993.9114136770733,1993.9114136770731,-169.33082234777157
2025-05-23,strikeouts,under,6.5,50.0,False,-50.0,943.9114136770733,1943.9114136770731,-219.33082234777157
2025-05-24,strikeouts,under,3.5,50.0,False,-50.0,893.9114136770733,1893.9114136770731,-269.3308223477716
2025-05-25,strikeouts,over,5.5,50.0,True,64.99999999999999,958.9114136770733,1958.9114136770731,-204.33082234777157
2025-05-26,strikeouts,under,5.5,50.0,True,58.999999999999986,1017.9114136770733,2017.9114136770731,-145.33082234777157
2025-05-27,strikeouts,over,4.5,50.0,False,-50.0,967.9114136770733,1967.9114136770731,-195.33082234777157
2025-05-27,strikeouts,under,5.5,50.0,False,-50.0,917.9114136770733,1917.9114136770731,-245.33082234777157
2025-05-27,strikeouts,over,1.5,50.0,True,34.96503496503496,952.8764486421082,1952.8764486421082,-210.36578738273647
2025-05-28,strikeouts,under,5.5,50.0,True,67.5,1020.3764486421082,2020.3764486421082,-142.86578738273647
2025-05-28,strikeouts,under,6.5,50.0,True,64.99999999999999,1085.3764486421082,2085.3764486421082,-77.86578738273647
2025-05-28,strikeouts,under,4.5,50.0,True,64.99999999999999,1150.3764486421082,2150.3764486421082,-12.865787382736471
2025-05-29,strikeouts,under,6.5,50.0,False,-50.0,1100.3764486421082,2100.3764486421082,-62.86578738273647
2025-05-30,strikeouts,under,4.5,50.0,False,-50.0,1050.3764486421082,2050.3764486421082,-112.86578738273647
2025-05-30,strikeouts,over,5.5,50.0,True,47.61904761904761,1097.995496261156,2097.995496261156,-65.24673976368877
2025-05-31,strikeouts,under,6.5,50.0,False,-50.0,1047.995496261156,2047.995496261156,-115.24673976368877
2025-06-01,strikeouts,under,6.5,50.0,True,64.99999999999999,1112.995496261156,2112.995496261156,-50.246739763688765
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,1062.995496261156,2062.995496261156,-100.24673976368877
2025-06-02,strikeouts,under,6.5,50.0,True,48.54368932038835,1111.5391855815442,2111.539185581544,-51.703050443300526
2025-06-02,strikeouts,under,6.5,50.0,True,40.0,1151.5391855815442,2151.539185581544,-11.703050443300526
2025-06-03,strikeouts,under,6.5,50.0,False,-50.0,1101.5391855815442,2101.539185581544,-61.703050443300526
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,1051.5391855815442,2051.539185581544,-111.70305044330053
2025-06-04,strikeouts,over,2.5,50.0,True,55.00000000000001,1106.5391855815442,2106.539185581544,-56.703050443300526
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,1056.5391855815442,2056.539185581544,-106.70305044330053
2025-06-05,strikeouts,over,4.5,50.0,True,57.49999999999999,1114.0391855815442,2114.039185581544,-49.203050443300526
2025-06-06,strikeouts,under,7.5,50.0,True,40.98360655737705,1155.0227921389212,2155.0227921389214,-8.219443885923283
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,1105.0227921389212,2105.0227921389214,-58.21944388592328
2025-06-07,strikeouts,under,7.5,50.0,False,-50.0,1055.0227921389212,2055.0227921389214,-108.21944388592328
2025-06-07,strikeouts,under,5.5,50.0,True,57.49999999999999,1112.5227921389212,2112.5227921389214,-50.71944388592328
2025-06-11,strikeouts,over,4.5,50.0,False,-50.0,1062.5227921389212,2062.5227921389214,-100.71944388592328
2025-06-11,strikeouts,over,3.5,50.0,False,-50.0,1012.5227921389212,2012.5227921389212,-150.7194438859235
2025-06-11,strikeouts,over,5.5,50.0,True,64.00000000000001,1076.5227921389212,2076.5227921389214,-86.71944388592328
2025-06-11,strikeouts,over,5.5,50.0,True,54.0,1130.5227921389212,2130.5227921389214,-32.71944388592328
2025-06-11,strikeouts,over,5.5,50.0,True,69.0,1199.5227921389212,2199.5227921389214,0.0
2025-06-11,strikeouts,over,2.5,50.0,True,52.49999999999999,1252.0227921389212,2252.0227921389214,0.0
2025-06-12,strikeouts,under,8.5,50.0,True,37.59398496240601,1289.6167771013272,2289.616777101327,0.0
2025-06-12,strikeouts,under,7.5,50.0,True,64.99999999999999,1354.6167771013272,2354.616777101327,0.0
2025-06-14,strikeouts,under,7.5,50.0,False,-50.0,1304.6167771013272,2304.616777101327,-50.0
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,1368.6167771013272,2368.616777101327,0.0
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,1436.1167771013272,2436.116777101327,0.0
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,1500.1167771013272,2500.116777101327,0.0
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,1536.08800012291,2536.0880001229098,0.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,1592.08800012291,2592.0880001229098,0.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,1649.08800012291,2649.0880001229098,0.0
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,1599.08800012291,2599.0880001229098,-50.0
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,1549.08800012291,2549.0880001229098,-100.0
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,1592.191448398772,2592.191448398772,-56.89655172413768
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,1542.191448398772,2542.191448398772,-106.89655172413768
2025-06-20,strikeouts,over,3.5,50.0,True,47.61904761904761,1589.8104960178198,2589.81049601782,-59.277504105089974
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,1539.8104960178198,2539.81049601782,-109.27750410508997
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,1603.8104960178198,2603.81049601782,-45.277504105089974
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,1651.4295436368675,2651.4295436368675,0.0
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,1601.4295436368675,2601.4295436368675,-50.0
2025-06-22,strikeouts,over,3.5,50.0,True,77.49999999999999,1678.9295436368675,2678.9295436368675,0.0
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,1628.9295436368675,2628.9295436368675,-50.0
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,1692.9295436368675,2692.9295436368675,0.0
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,1642.9295436368675,2642.9295436368675,-50.0
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,1592.9295436368675,2592.9295436368675,-100.0
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,1542.9295436368675,2542.9295436368675,-150.0
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,1611.9295436368675,2611.9295436368675,-81.0
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,1561.9295436368675,2561.9295436368675,-131.0
2025-06-25,strikeouts,over,5.5,50.0,True,70.0,1631.9295436368675,2631.9295436368675,-61.0
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,1581.9295436368675,2581.9295436368675,-111.0
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,1647.9295436368675,2647.9295436368675,-45.0
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,1706.9295436368675,2706.9295436368675,0.0
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,1656.9295436368675,2656.9295436368675,-50.0
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,1606.9295436368675,2606.9295436368675,-100.0
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,1556.9295436368675,2556.9295436368675,-150.0
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,1625.9295436368675,2625.9295436368675,-81.0
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,1575.9295436368675,2575.9295436368675,-131.0
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,1525.9295436368675,2525.9295436368675,-181.0
2025-07-02,strikeouts,under,4.5,50.0,True,45.04504504504505,1570.9745886819126,2570.974588681913,-135.9549549549547
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,1520.9745886819126,2520.974588681913,-185.9549549549547
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,1470.9745886819126,2470.974588681913,-235.9549549549547
2025-07-03,strikeouts,under,5.5,50.0,False,-50.0,1420.9745886819126,2420.974588681913,-285.9549549549547
2025-07-04,strikeouts,under,5.5,50.0,False,-50.0,1370.9745886819126,2370.974588681913,-335.9549549549547
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,1320.9745886819126,2320.974588681913,-385.9549549549547
2025-07-05,strikeouts,under,4.5,50.0,False,-50.0,1270.9745886819126,2270.974588681913,-435.9549549549547
2025-07-06,strikeouts,under,7.5,50.0,True,60.00000000000001,1330.9745886819126,2330.974588681913,-375.9549549549547
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,1280.9745886819126,2280.974588681913,-425.9549549549547
2025-07-07,strikeouts,under,5.5,50.0,False,-50.0,1230.9745886819126,2230.974588681913,-475.9549549549547
2025-07-08,strikeouts,under,5.5,50.0,False,-50.0,1180.9745886819126,2180.974588681913,-525.9549549549547
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,1130.9745886819126,2130.974588681913,-575.9549549549547
2025-07-10,strikeouts,under,5.5,50.0,True,47.61904761904761,1178.5936363009603,2178.5936363009605,-528.335907335907
2025-07-11,strikeouts,over,2.5,50.0,False,-50.0,1128.5936363009603,2128.5936363009605,-578.335907335907
2025-07-11,strikeouts,over,3.5,50.0,False,-50.0,1078.5936363009603,2078.5936363009605,-628.335907335907
2025-07-11,strikeouts,under,7.5,50.0,True,64.99999999999999,1143.5936363009603,2143.5936363009605,-563.335907335907
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,1093.5936363009603,2093.5936363009605,-613.335907335907
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,1043.5936363009603,2043.5936363009603,-663.3359073359072
2025-07-13,strikeouts,over,3.5,50.0,False,-50.0,993.5936363009603,1993.5936363009603,-713.3359073359072
2025-07-18,strikeouts,under,7.5,50.0,False,-50.0,943.5936363009603,1943.5936363009603,-763.3359073359072
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,998.5936363009603,1998.5936363009603,-708.3359073359072
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,1058.5936363009603,2058.5936363009605,-648.335907335907
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,1126.0936363009603,2126.0936363009605,-580.835907335907
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,1076.0936363009603,2076.0936363009605,-630.835907335907
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1026.0936363009603,2026.0936363009603,-680.8359073359072
2025-07-20,strikeouts,over,3.5,50.0,True,70.0,1096.0936363009603,2096.0936363009605,-610.835907335907
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1046.0936363009603,2046.0936363009603,-660.8359073359072
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,1098.5936363009603,2098.5936363009605,-608.335907335907
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,1160.5936363009603,2160.5936363009605,-546.335907335907
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,1110.5936363009603,2110.5936363009605,-596.335907335907
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,1160.5936363009603,2160.5936363009605,-546.335907335907
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,1221.5936363009603,2221.5936363009605,-485.335907335907
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,1171.5936363009603,2171.5936363009605,-535.335907335907
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,1234.0936363009603,2234.0936363009605,-472.835907335907
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,1184.0936363009603,2184.0936363009605,-522.835907335907
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,1244.0936363009603,2244.0936363009605,-462.835907335907
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,1307.0936363009603,2307.0936363009605,-399.835907335907
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,1257.0936363009603,2257.0936363009605,-449.835907335907
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,1316.0936363009603,2316.0936363009605,-390.835907335907
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,1266.0936363009603,2266.0936363009605,-440.835907335907
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,1216.0936363009603,2216.0936363009605,-490.835907335907
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,1166.0936363009603,2166.0936363009605,-540.835907335907
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,1116.0936363009603,2116.0936363009605,-590.835907335907
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,1066.0936363009603,2066.0936363009605,-640.835907335907
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,1136.0936363009603,2136.0936363009605,-570.835907335907
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,1184.6373256213487,2184.6373256213487,-522.2922180155188
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,1226.3039922880155,2226.3039922880153,-480.62555134885224
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1176.3039922880155,2176.3039922880153,-530.6255513488522
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1126.3039922880155,2126.3039922880153,-580.6255513488522
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,1076.3039922880155,2076.3039922880153,-630.6255513488522
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,1026.3039922880155,2026.3039922880155,-680.625551348852
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,976.3039922880155,1976.3039922880155,-730.625551348852
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,1033.8039922880155,2033.8039922880155,-673.125551348852
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,983.8039922880155,1983.8039922880155,-723.125551348852
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,1043.8039922880155,2043.8039922880155,-663.125551348852
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,1096.8039922880155,2096.8039922880153,-610.1255513488522
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1046.8039922880155,2046.8039922880155,-660.125551348852
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,996.8039922880155,1996.8039922880155,-710.125551348852
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1055.8039922880155,2055.8039922880153,-651.1255513488522
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1115.8039922880155,2115.8039922880153,-591.1255513488522
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,1178.3039922880155,2178.3039922880153,-528.6255513488522
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,1242.3039922880155,2242.3039922880153,-464.62555134885224
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,1192.3039922880155,2192.3039922880153,-514.6255513488522
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,1257.3039922880155,2257.3039922880153,-449.62555134885224
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,1207.3039922880155,2207.3039922880153,-499.62555134885224
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,1267.3039922880155,2267.3039922880153,-439.62555134885224
2025-08-09,strikeouts,under,6.5,50.0,False,-50.0,1217.3039922880155,2217.3039922880153,-489.62555134885224
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,1167.3039922880155,2167.3039922880153,-539.6255513488522
2025-08-10,strikeouts,under,4.5,50.0,True,70.0,1237.3039922880155,2237.3039922880153,-469.62555134885224
2025-08-12,strikeouts,under,6.5,50.0,False,-50.0,1187.3039922880155,2187.3039922880153,-519.6255513488522
2025-08-12,strikeouts,under,6.5,50.0,True,57.49999999999999,1244.8039922880155,2244.8039922880153,-462.12555134885224
2025-08-12,strikeouts,under,6.5,50.0,True,47.61904761904761,1292.4230399070632,2292.423039907063,-414.50650372980454
2025-08-12,strikeouts,under,7.5,50.0,True,33.33333333333333,1325.7563732403964,2325.7563732403964,-381.17317039647105
2025-08-13,strikeouts,under,6.5,50.0,True,67.5,1393.2563732403964,2393.2563732403964,-313.67317039647105
2025-08-13,strikeouts,under,6.5,50.0,True,55.00000000000001,1448.2563732403964,2448.2563732403964,-258.67317039647105
2025-08-14,strikeouts,under,7.5,50.0,True,62.5,1510.7563732403964,2510.7563732403964,-196.17317039647105
2025-08-15,strikeouts,under,6.5,50.0,True,70.0,1580.7563732403964,2580.7563732403964,-126.17317039647105
2025-08-15,strikeouts,under,6.5,50.0,False,-50.0,1530.7563732403964,2530.7563732403964,-176.17317039647105
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1480.7563732403964,2480.7563732403964,-226.17317039647105
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1430.7563732403964,2430.7563732403964,-276.17317039647105
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,1380.7563732403964,2380.7563732403964,-326.17317039647105
2025-08-17,strikeouts,under,6.5,50.0,False,-50.0,1330.7563732403964,2330.7563732403964,-376.17317039647105
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1280.7563732403964,2280.7563732403964,-426.17317039647105
